Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
371,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_10.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
372,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_11.npy,"(tensor(79, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
373,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_12.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
374,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_13.npy,"(tensor(79, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
375,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
376,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(31, 31"
377,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
378,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(31, 31"
379,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
380,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_19.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
381,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
382,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
383,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_22.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
384,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_23.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
385,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
386,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
387,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_26.npy,"(tensor(8, device='cuda:1'),tensor(24, device='cuda:1'))","(31, 31"
388,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(68, device='cuda:1'))","(31, 31"
389,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
390,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_29.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(31, 31"
391,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_0.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
392,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_1.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(31, 31"
393,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
394,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(31, 31"
395,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_4.npy,"(tensor(79, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
396,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_5.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
397,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
398,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
399,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(31, 31"
400,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
401,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_10.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
402,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
403,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_12.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
404,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
405,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
406,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_15.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
407,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_16.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
408,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_17.npy,"(tensor(95, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
409,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_18.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
410,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_19.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(31, 31"
411,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_20.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
413,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
414,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(31, 31"
415,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
416,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
417,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
418,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_27.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
419,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_28.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
420,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_29.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
421,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
422,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_1.npy,"(tensor(1, device='cuda:1'),tensor(95, device='cuda:1'))","(31, 31"
423,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_2.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
424,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
425,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
426,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_5.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
427,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_6.npy,"(tensor(81, device='cuda:1'),tensor(79, device='cuda:1'))","(31, 31"
428,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_7.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
429,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
430,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(31, 31"
431,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_10.npy,"(tensor(6, device='cuda:1'),tensor(79, device='cuda:1'))","(31, 31"
432,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_11.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
433,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_12.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
434,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
435,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_14.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
436,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_15.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
437,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_16.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
438,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
439,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_18.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
440,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_19.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
441,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_20.npy,"(tensor(75, device='cuda:1'),tensor(72, device='cuda:1'))","(31, 31"
442,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_21.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
443,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(31, 31"
444,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_23.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
445,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(31, 31"
446,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_25.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
447,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
448,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_27.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
449,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_28.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
450,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(31, 31"
451,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_0.npy,"(tensor(79, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
452,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_1.npy,"(tensor(14, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
453,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
454,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_3.npy,"(tensor(14, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
455,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
456,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_5.npy,"(tensor(24, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
457,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
458,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_7.npy,"(tensor(72, device='cuda:1'),tensor(72, device='cuda:1'))","(31, 31"
459,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_0.npy,"(tensor(1, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
460,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_1.npy,"(tensor(72, device='cuda:1'),tensor(72, device='cuda:1'))","(31, 31"
461,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(79, device='cuda:1'))","(31, 31"
462,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
463,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_4.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
464,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
465,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
466,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_7.npy,"(tensor(79, device='cuda:1'),tensor(79, device='cuda:1'))","(31, 31"
467,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_8.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
468,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_9.npy,"(tensor(68, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
469,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_10.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
470,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_11.npy,"(tensor(1, device='cuda:1'),tensor(72, device='cuda:1'))","(31, 31"
471,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
472,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
473,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_14.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
474,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_15.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
475,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_16.npy,"(tensor(72, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
476,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_17.npy,"(tensor(26, device='cuda:1'),tensor(79, device='cuda:1'))","(31, 31"
477,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_18.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
478,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(31, 31"
479,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_1.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
480,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
481,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(31, 31"
