Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
269,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 38)"
273,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(38, 43)"
274,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 22)"
277,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_20.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43)"
278,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(38, 22)"
281,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_24.npy,"(tensor(95, device='cuda:1'),tensor(14, device='cuda:1'))","(38, 22)"
283,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_26.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
284,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(38, 22)"
285,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_28.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 22)"
286,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_29.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 22)"
287,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_0.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(41, 22)"
290,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(22, 88)"
291,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43)"
292,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_5.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(38, 22)"
294,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 22)"
295,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_8.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 38)"
296,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 38)"
297,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(38, 88)"
300,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 38)"
304,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 55)"
305,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_18.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(41, 22)"
310,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(43, 38)"
311,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 38)"
314,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(38, 22)"
316,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(43, 22)"
317,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(38, 43)"
319,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(38, 43)"
320,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(22, 38)"
321,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(22, 43)"
322,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 38)"
324,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(38, 43)"
326,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_9.npy,"(tensor(8, device='cuda:1'),tensor(72, device='cuda:1'))","(38, 43)"
327,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_10.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
328,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_11.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(38, 41)"
329,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_12.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(38, 22)"
330,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(22, 43)"
331,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_0.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(41, 43)"
333,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_2.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(41, 22)"
336,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_5.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 38)"
341,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_10.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 43)"
344,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(38, 22)"
345,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_14.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 22)"
346,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_15.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 43)"
353,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_22.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(38, 13)"
354,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_23.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
355,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
358,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(22, 38)"
359,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 38)"
361,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(43, 22)"
362,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(38, 43)"
366,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(41, 43)"
368,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
369,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(24, device='cuda:1'))","(38, 43)"
371,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_10.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 38)"
377,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 55)"
378,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(22, 38)"
380,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_19.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 22)"
381,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 41)"
383,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_22.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43)"
384,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_23.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(41, 38)"
385,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43)"
386,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 38)"
390,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_29.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(41, 38)"
392,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_1.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(38, 88)"
393,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 22)"
394,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(55, 38)"
395,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_4.npy,"(tensor(79, device='cuda:1'),tensor(8, device='cuda:1'))","(38, 43)"
396,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_5.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 38)"
398,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(38, 43)"
399,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(38, 22)"
400,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 22)"
401,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_10.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 55)"
403,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_12.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(38, 22)"
405,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
407,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_16.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(38, 22)"
408,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_17.npy,"(tensor(95, device='cuda:1'),tensor(14, device='cuda:1'))","(38, 22)"
409,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_18.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(22, 41)"
412,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_21.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(38, 22)"
413,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 22)"
414,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 38)"
415,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 38)"
417,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 55)"
418,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_27.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 55)"
422,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_1.npy,"(tensor(1, device='cuda:1'),tensor(95, device='cuda:1'))","(22, 38)"
423,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_2.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(88, 55)"
424,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(38, 55)"
425,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 26)"
428,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_7.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
429,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(41, 38)"
430,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(43, 22)"
431,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_10.npy,"(tensor(6, device='cuda:1'),tensor(79, device='cuda:1'))","(43, 38)"
433,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_12.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 43)"
436,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_15.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(41, 22)"
441,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_20.npy,"(tensor(75, device='cuda:1'),tensor(72, device='cuda:1'))","(43, 22)"
443,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(22, 88)"
446,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_25.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 38)"
447,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
448,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_27.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(38, 13)"
451,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_0.npy,"(tensor(79, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 22)"
452,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_1.npy,"(tensor(14, device='cuda:1'),tensor(14, device='cuda:1'))","(22, 38)"
456,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_5.npy,"(tensor(24, device='cuda:1'),tensor(1, device='cuda:1'))","(38, 22)"
457,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(38, 22)"
458,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_7.npy,"(tensor(72, device='cuda:1'),tensor(72, device='cuda:1'))","(22, 38)"
462,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 22)"
466,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_7.npy,"(tensor(79, device='cuda:1'),tensor(79, device='cuda:1'))","(43, 22)"
467,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_8.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 43)"
474,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_15.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 38)"
475,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_16.npy,"(tensor(72, device='cuda:1'),tensor(8, device='cuda:1'))","(41, 38)"
479,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_1.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 38)"
